2024-01-24 18:23:31   bfbb61e8c547   milvus-etcd            0.89%     36.66MiB / 7.675GiB   0.47%     757kB / 497kB    40.2MB / 0B     10
2024-01-24 18:23:33   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:23:33   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:23:33   28961962740f   affectionate_villani   411.35%   343.3MiB / 7.675GiB   4.37%     95.3MB / 476kB   4.1kB / 343MB   32
2024-01-24 18:23:33   28961962740f   affectionate_villani   411.35%   343.3MiB / 7.675GiB   4.37%     95.3MB / 476kB   4.1kB / 343MB   32
2024-01-24 18:23:33   33fc99d48b0c   milvus-standalone      8.28%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB    159MB / 532kB   49
2024-01-24 18:23:33   33fc99d48b0c   milvus-standalone      8.28%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB    159MB / 532kB   49
2024-01-24 18:23:33   abe76bd5d13c   milvus-minio           0.01%     136.1MiB / 7.675GiB   1.73%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 18:23:33   abe76bd5d13c   milvus-minio           0.01%     136.1MiB / 7.675GiB   1.73%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 18:23:33   bfbb61e8c547   milvus-etcd            1.74%     36.79MiB / 7.675GiB   0.47%     758kB / 498kB    40.2MB / 0B     10
2024-01-24 18:23:33   bfbb61e8c547   milvus-etcd            1.74%     36.79MiB / 7.675GiB   0.47%     758kB / 498kB    40.2MB / 0B     10
2024-01-24 18:23:35   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:23:35   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:23:35   28961962740f   affectionate_villani   392.63%   343.9MiB / 7.675GiB   4.38%     95.3MB / 576kB   4.1kB / 343MB   32
2024-01-24 18:23:35   28961962740f   affectionate_villani   392.63%   343.9MiB / 7.675GiB   4.38%     95.3MB / 576kB   4.1kB / 343MB   32
2024-01-24 18:23:35   33fc99d48b0c   milvus-standalone      8.15%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB    159MB / 532kB   49
2024-01-24 18:23:35   33fc99d48b0c   milvus-standalone      8.15%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB    159MB / 532kB   49
2024-01-24 18:23:35   abe76bd5d13c   milvus-minio           0.01%     136.1MiB / 7.675GiB   1.73%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 18:23:35   abe76bd5d13c   milvus-minio           0.01%     136.1MiB / 7.675GiB   1.73%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 18:23:35   bfbb61e8c547   milvus-etcd            1.47%     36.66MiB / 7.675GiB   0.47%     759kB / 499kB    40.2MB / 0B     10
2024-01-24 18:23:35   bfbb61e8c547   milvus-etcd            1.47%     36.66MiB / 7.675GiB   0.47%     759kB / 499kB    40.2MB / 0B     10
2024-01-24 18:23:37   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:23:37   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:23:37   28961962740f   affectionate_villani   390.08%   344.3MiB / 7.675GiB   4.38%     95.4MB / 665kB   4.1kB / 343MB   32
2024-01-24 18:23:37   28961962740f   affectionate_villani   390.08%   344.3MiB / 7.675GiB   4.38%     95.4MB / 665kB   4.1kB / 343MB   32
2024-01-24 18:23:37   33fc99d48b0c   milvus-standalone      8.79%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB    159MB / 532kB   49
2024-01-24 18:23:37   33fc99d48b0c   milvus-standalone      8.79%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB    159MB / 532kB   49
2024-01-24 18:23:37   abe76bd5d13c   milvus-minio           0.03%     136.1MiB / 7.675GiB   1.73%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 18:23:37   abe76bd5d13c   milvus-minio           0.03%     136.1MiB / 7.675GiB   1.73%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 18:23:37   bfbb61e8c547   milvus-etcd            2.11%     36.66MiB / 7.675GiB   0.47%     761kB / 500kB    40.2MB / 0B     10
2024-01-24 18:23:37   bfbb61e8c547   milvus-etcd            2.11%     36.66MiB / 7.675GiB   0.47%     761kB / 500kB    40.2MB / 0B     10
2024-01-24 18:23:39   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:23:39   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:23:39   28961962740f   affectionate_villani   396.57%   344.5MiB / 7.675GiB   4.38%     95.4MB / 755kB   4.1kB / 359MB   32
2024-01-24 18:23:39   28961962740f   affectionate_villani   396.57%   344.5MiB / 7.675GiB   4.38%     95.4MB / 755kB   4.1kB / 359MB   32
2024-01-24 18:23:39   33fc99d48b0c   milvus-standalone      6.87%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB    159MB / 532kB   49
2024-01-24 18:23:39   33fc99d48b0c   milvus-standalone      6.87%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB    159MB / 532kB   49
2024-01-24 18:23:39   abe76bd5d13c   milvus-minio           4.80%     136.1MiB / 7.675GiB   1.73%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 18:23:39   abe76bd5d13c   milvus-minio           4.80%     136.1MiB / 7.675GiB   1.73%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 18:23:39   bfbb61e8c547   milvus-etcd            1.34%     36.66MiB / 7.675GiB   0.47%     762kB / 501kB    40.2MB / 0B     10
2024-01-24 18:23:39   bfbb61e8c547   milvus-etcd            1.34%     36.66MiB / 7.675GiB   0.47%     762kB / 501kB    40.2MB / 0B     10
2024-01-24 18:23:41   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:23:41   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:23:41   28961962740f   affectionate_villani   396.78%   344.8MiB / 7.675GiB   4.39%     95.4MB / 845kB   4.1kB / 359MB   32
2024-01-24 18:23:41   28961962740f   affectionate_villani   396.78%   344.8MiB / 7.675GiB   4.39%     95.4MB / 845kB   4.1kB / 359MB   32
2024-01-24 18:23:41   33fc99d48b0c   milvus-standalone      8.27%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB    159MB / 532kB   49
2024-01-24 18:23:41   33fc99d48b0c   milvus-standalone      8.27%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB    159MB / 532kB   49
2024-01-24 18:23:41   abe76bd5d13c   milvus-minio           0.33%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 18:23:41   abe76bd5d13c   milvus-minio           0.33%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 18:23:41   bfbb61e8c547   milvus-etcd            2.69%     36.66MiB / 7.675GiB   0.47%     763kB / 501kB    40.2MB / 0B     10
2024-01-24 18:23:41   bfbb61e8c547   milvus-etcd            2.69%     36.66MiB / 7.675GiB   0.47%     763kB / 501kB    40.2MB / 0B     10
2024-01-24 18:23:43   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:23:43   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:23:43   28961962740f   affectionate_villani   388.85%   344.8MiB / 7.675GiB   4.39%     95.5MB / 925kB   4.1kB / 359MB   32
2024-01-24 18:23:43   28961962740f   affectionate_villani   388.85%   344.8MiB / 7.675GiB   4.39%     95.5MB / 925kB   4.1kB / 359MB   32
2024-01-24 18:23:43   33fc99d48b0c   milvus-standalone      6.90%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB    159MB / 532kB   49
2024-01-24 18:23:43   33fc99d48b0c   milvus-standalone      6.90%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB    159MB / 532kB   49
2024-01-24 18:23:43   abe76bd5d13c   milvus-minio           5.23%     102.7MiB / 7.675GiB   1.31%     381MB / 227MB    68.3MB / 0B     17
2024-01-24 18:23:43   abe76bd5d13c   milvus-minio           5.23%     102.7MiB / 7.675GiB   1.31%     381MB / 227MB    68.3MB / 0B     17
2024-01-24 18:23:43   bfbb61e8c547   milvus-etcd            3.19%     36.66MiB / 7.675GiB   0.47%     764kB / 502kB    40.2MB / 0B     10
2024-01-24 18:23:43   bfbb61e8c547   milvus-etcd            3.19%     36.66MiB / 7.675GiB   0.47%     764kB / 502kB    40.2MB / 0B     10
2024-01-24 18:23:45   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O         BLOCK I/O       PIDS
2024-01-24 18:23:45   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O         BLOCK I/O       PIDS
2024-01-24 18:23:45   28961962740f   affectionate_villani   361.21%   344.8MiB / 7.675GiB   4.39%     95.5MB / 1MB    4.1kB / 359MB   32
2024-01-24 18:23:45   28961962740f   affectionate_villani   361.21%   344.8MiB / 7.675GiB   4.39%     95.5MB / 1MB    4.1kB / 359MB   32
2024-01-24 18:23:45   33fc99d48b0c   milvus-standalone      16.54%    218.2MiB / 7.675GiB   2.78%     590MB / 394MB   159MB / 532kB   49
2024-01-24 18:23:45   33fc99d48b0c   milvus-standalone      16.54%    218.2MiB / 7.675GiB   2.78%     590MB / 394MB   159MB / 532kB   49
2024-01-24 18:23:45   abe76bd5d13c   milvus-minio           0.07%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB   68.3MB / 0B     16
2024-01-24 18:23:45   abe76bd5d13c   milvus-minio           0.07%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB   68.3MB / 0B     16
2024-01-24 18:23:45   bfbb61e8c547   milvus-etcd            17.89%    36.72MiB / 7.675GiB   0.47%     765kB / 503kB   40.2MB / 0B     10
2024-01-24 18:23:45   bfbb61e8c547   milvus-etcd            17.89%    36.72MiB / 7.675GiB   0.47%     765kB / 503kB   40.2MB / 0B     10
2024-01-24 18:23:47   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:23:47   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:23:47   28961962740f   affectionate_villani   387.12%   344MiB / 7.675GiB     4.38%     95.5MB / 1.09MB   4.1kB / 359MB   32
2024-01-24 18:23:47   28961962740f   affectionate_villani   387.12%   344MiB / 7.675GiB     4.38%     95.5MB / 1.09MB   4.1kB / 359MB   32
2024-01-24 18:23:47   33fc99d48b0c   milvus-standalone      6.83%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB     159MB / 532kB   49
2024-01-24 18:23:47   33fc99d48b0c   milvus-standalone      6.83%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB     159MB / 532kB   49
2024-01-24 18:23:47   abe76bd5d13c   milvus-minio           0.07%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:23:47   abe76bd5d13c   milvus-minio           0.07%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:23:47   bfbb61e8c547   milvus-etcd            2.03%     36.73MiB / 7.675GiB   0.47%     767kB / 504kB     40.2MB / 0B     10
2024-01-24 18:23:47   bfbb61e8c547   milvus-etcd            2.03%     36.73MiB / 7.675GiB   0.47%     767kB / 504kB     40.2MB / 0B     10
2024-01-24 18:23:49   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:23:49   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:23:49   28961962740f   affectionate_villani   408.27%   333.1MiB / 7.675GiB   4.24%     95.5MB / 1.18MB   4.1kB / 359MB   32
2024-01-24 18:23:49   28961962740f   affectionate_villani   408.27%   333.1MiB / 7.675GiB   4.24%     95.5MB / 1.18MB   4.1kB / 359MB   32
2024-01-24 18:23:49   33fc99d48b0c   milvus-standalone      10.98%    218.2MiB / 7.675GiB   2.78%     590MB / 394MB     159MB / 532kB   49
2024-01-24 18:23:49   33fc99d48b0c   milvus-standalone      10.98%    218.2MiB / 7.675GiB   2.78%     590MB / 394MB     159MB / 532kB   49
2024-01-24 18:23:49   abe76bd5d13c   milvus-minio           0.04%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:23:49   abe76bd5d13c   milvus-minio           0.04%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:23:49   bfbb61e8c547   milvus-etcd            1.62%     36.73MiB / 7.675GiB   0.47%     768kB / 505kB     40.2MB / 0B     10
2024-01-24 18:23:49   bfbb61e8c547   milvus-etcd            1.62%     36.73MiB / 7.675GiB   0.47%     768kB / 505kB     40.2MB / 0B     10
2024-01-24 18:23:51   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:23:51   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:23:51   28961962740f   affectionate_villani   455.11%   333.8MiB / 7.675GiB   4.25%     95.6MB / 1.27MB   4.1kB / 359MB   32
2024-01-24 18:23:51   28961962740f   affectionate_villani   455.11%   333.8MiB / 7.675GiB   4.25%     95.6MB / 1.27MB   4.1kB / 359MB   32
2024-01-24 18:23:51   33fc99d48b0c   milvus-standalone      8.39%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB     159MB / 532kB   49
2024-01-24 18:23:51   33fc99d48b0c   milvus-standalone      8.39%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB     159MB / 532kB   49
2024-01-24 18:23:51   abe76bd5d13c   milvus-minio           0.33%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:23:51   abe76bd5d13c   milvus-minio           0.33%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:23:51   bfbb61e8c547   milvus-etcd            9.91%     36.73MiB / 7.675GiB   0.47%     770kB / 506kB     40.2MB / 0B     10
2024-01-24 18:23:51   bfbb61e8c547   milvus-etcd            9.91%     36.73MiB / 7.675GiB   0.47%     770kB / 506kB     40.2MB / 0B     10
2024-01-24 18:23:53   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:23:53   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:23:53   28961962740f   affectionate_villani   402.28%   333.8MiB / 7.675GiB   4.25%     95.6MB / 1.34MB   4.1kB / 359MB   32
2024-01-24 18:23:53   28961962740f   affectionate_villani   402.28%   333.8MiB / 7.675GiB   4.25%     95.6MB / 1.34MB   4.1kB / 359MB   32
2024-01-24 18:23:53   33fc99d48b0c   milvus-standalone      8.46%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB     159MB / 532kB   49
2024-01-24 18:23:53   33fc99d48b0c   milvus-standalone      8.46%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB     159MB / 532kB   49
2024-01-24 18:23:53   abe76bd5d13c   milvus-minio           0.05%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:23:53   abe76bd5d13c   milvus-minio           0.05%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:23:54   bfbb61e8c547   milvus-etcd            4.71%     36.73MiB / 7.675GiB   0.47%     771kB / 507kB     40.2MB / 0B     10
2024-01-24 18:23:54   bfbb61e8c547   milvus-etcd            4.71%     36.73MiB / 7.675GiB   0.47%     771kB / 507kB     40.2MB / 0B     10
2024-01-24 18:23:56   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:23:56   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:23:56   28961962740f   affectionate_villani   392.72%   334MiB / 7.675GiB     4.25%     95.6MB / 1.36MB   4.1kB / 359MB   32
2024-01-24 18:23:56   28961962740f   affectionate_villani   392.72%   334MiB / 7.675GiB     4.25%     95.6MB / 1.36MB   4.1kB / 359MB   32
2024-01-24 18:23:56   33fc99d48b0c   milvus-standalone      5.68%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB     159MB / 532kB   49
2024-01-24 18:23:56   33fc99d48b0c   milvus-standalone      5.68%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB     159MB / 532kB   49
2024-01-24 18:23:56   abe76bd5d13c   milvus-minio           0.07%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:23:56   abe76bd5d13c   milvus-minio           0.07%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:23:56   bfbb61e8c547   milvus-etcd            0.96%     36.86MiB / 7.675GiB   0.47%     773kB / 507kB     40.2MB / 0B     10
2024-01-24 18:23:56   bfbb61e8c547   milvus-etcd            0.96%     36.86MiB / 7.675GiB   0.47%     773kB / 507kB     40.2MB / 0B     10
2024-01-24 18:23:58   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:23:58   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:23:58   28961962740f   affectionate_villani   394.16%   334.5MiB / 7.675GiB   4.26%     95.6MB / 1.36MB   4.1kB / 359MB   32
2024-01-24 18:23:58   28961962740f   affectionate_villani   394.16%   334.5MiB / 7.675GiB   4.26%     95.6MB / 1.36MB   4.1kB / 359MB   32
2024-01-24 18:23:58   33fc99d48b0c   milvus-standalone      6.92%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB     159MB / 532kB   49
2024-01-24 18:23:58   33fc99d48b0c   milvus-standalone      6.92%     218.2MiB / 7.675GiB   2.78%     590MB / 394MB     159MB / 532kB   49
2024-01-24 18:23:58   abe76bd5d13c   milvus-minio           0.03%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:23:58   abe76bd5d13c   milvus-minio           0.03%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:23:58   bfbb61e8c547   milvus-etcd            1.42%     36.73MiB / 7.675GiB   0.47%     774kB / 509kB     40.2MB / 0B     10
2024-01-24 18:23:58   bfbb61e8c547   milvus-etcd            1.42%     36.73MiB / 7.675GiB   0.47%     774kB / 509kB     40.2MB / 0B     10
2024-01-24 18:24:00   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:24:00   CONTAINER ID   NAME                   CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 18:24:00   28961962740f   affectionate_villani   393.12%   334.7MiB / 7.675GiB   4.26%     95.6MB / 1.4MB   4.1kB / 359MB   32
2024-01-24 18:24:00   28961962740f   affectionate_villani   393.12%   334.7MiB / 7.675GiB   4.26%     95.6MB / 1.4MB   4.1kB / 359MB   32
2024-01-24 18:24:00   33fc99d48b0c   milvus-standalone      6.89%     218.4MiB / 7.675GiB   2.78%     590MB / 394MB    159MB / 532kB   49
2024-01-24 18:24:00   33fc99d48b0c   milvus-standalone      6.89%     218.4MiB / 7.675GiB   2.78%     590MB / 394MB    159MB / 532kB   49
2024-01-24 18:24:00   abe76bd5d13c   milvus-minio           0.01%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 18:24:00   abe76bd5d13c   milvus-minio           0.01%     102.1MiB / 7.675GiB   1.30%     381MB / 227MB    68.3MB / 0B     16
